1051,1051r,USER_IDLE,8,1514686486000USER_IDLE1051r,2017-12-30 18:36:01,1514686486000,2017-12-30 18:14:46,,,,
1051,1051r,USER_IDLE,6,1514687385000USER_IDLE1051r,2017-12-30 18:36:01,1514687385000,2017-12-30 18:29:45,,,,
1051,1051r,USER_IDLE,8,1514687986000USER_IDLE1051r,2017-12-30 19:06:01,1514687986000,2017-12-30 18:39:46,,,,
1051,1051r,USER_IDLE,6,1514688886000USER_IDLE1051r,2017-12-30 19:06:01,1514688886000,2017-12-30 18:54:46,,,,
1051,1051r,USER_IDLE,8,1514689487000USER_IDLE1051r,2017-12-30 19:06:01,1514689487000,2017-12-30 19:04:47,,,,
1051,1051r,USER_IDLE,6,1514690386000USER_IDLE1051r,2017-12-30 19:36:01,1514690386000,2017-12-30 19:19:46,,,,
1051,1051r,USER_IDLE,8,1514690988000USER_IDLE1051r,2017-12-30 19:36:01,1514690988000,2017-12-30 19:29:48,,,,
1051,1051r,USER_IDLE,6,1514691887000USER_IDLE1051r,2017-12-30 20:06:01,1514691887000,2017-12-30 19:44:47,,,,
1051,1051r,USER_IDLE,8,1514692488000USER_IDLE1051r,2017-12-30 20:06:01,1514692488000,2017-12-30 19:54:48,,,,
1051,1051r,USER_IDLE,6,1514693388000USER_IDLE1051r,2017-12-30 20:36:01,1514693388000,2017-12-30 20:09:48,,,,
1051,1051r,USER_IDLE,8,1514693989000USER_IDLE1051r,2017-12-30 20:36:01,1514693989000,2017-12-30 20:19:49,,,,
1051,1051r,USER_IDLE,6,1514694888000USER_IDLE1051r,2017-12-30 20:36:01,1514694888000,2017-12-30 20:34:48,,,,
1051,1051r,USER_IDLE,8,1514695490000USER_IDLE1051r,2017-12-30 21:06:01,1514695490000,2017-12-30 20:44:50,,,,
1051,1051r,USER_IDLE,6,1514696389000USER_IDLE1051r,2017-12-30 21:06:01,1514696389000,2017-12-30 20:59:49,,,,
1051,1051r,USER_IDLE,8,1514696990000USER_IDLE1051r,2017-12-30 21:36:01,1514696990000,2017-12-30 21:09:50,,,,
1051,1051r,USER_IDLE,6,1514697890000USER_IDLE1051r,2017-12-30 21:36:01,1514697890000,2017-12-30 21:24:50,,,,
1051,1051r,USER_IDLE,8,1514698491000USER_IDLE1051r,2017-12-30 21:36:01,1514698491000,2017-12-30 21:34:51,,,,
1051,1051r,USER_IDLE,6,1514699390000USER_IDLE1051r,2017-12-30 22:06:01,1514699390000,2017-12-30 21:49:50,,,,
1051,1051r,USER_IDLE,8,1514699991000USER_IDLE1051r,2017-12-30 22:06:01,1514699991000,2017-12-30 21:59:51,,,,
1051,1051r,USER_IDLE,6,1514700891000USER_IDLE1051r,2017-12-30 22:36:01,1514700891000,2017-12-30 22:14:51,,,,
1051,1051r,USER_IDLE,8,1514701492000USER_IDLE1051r,2017-12-30 22:36:01,1514701492000,2017-12-30 22:24:52,,,,
1051,1051r,USER_IDLE,6,1514702391000USER_IDLE1051r,2017-12-30 23:06:02,1514702391000,2017-12-30 22:39:51,,,,
1051,1051r,USER_IDLE,8,1514702993000USER_IDLE1051r,2017-12-30 23:06:02,1514702993000,2017-12-30 22:49:53,,,,
1051,1051r,USER_IDLE,6,1514703892000USER_IDLE1051r,2017-12-30 23:06:02,1514703892000,2017-12-30 23:04:52,,,,
1051,1051r,USER_IDLE,8,1514704494000USER_IDLE1051r,2017-12-30 23:36:02,1514704494000,2017-12-30 23:14:54,,,,
1051,1051r,USER_IDLE,6,1514705393000USER_IDLE1051r,2017-12-30 23:36:02,1514705393000,2017-12-30 23:29:53,,,,
1051,1051r,USER_IDLE,8,1514705994000USER_IDLE1051r,2017-12-31 00:06:02,1514705994000,2017-12-30 23:39:54,,,,
1051,1051r,USER_IDLE,6,1514706893000USER_IDLE1051r,2017-12-31 00:06:02,1514706893000,2017-12-30 23:54:53,,,,
1051,1051r,USER_IDLE,8,1514707495000USER_IDLE1051r,2017-12-31 00:06:02,1514707495000,2017-12-31 00:04:55,,,,
1051,1051r,USER_IDLE,6,1514708394000USER_IDLE1051r,2017-12-31 00:36:02,1514708394000,2017-12-31 00:19:54,,,,
1051,1051r,USER_IDLE,8,1514708995000USER_IDLE1051r,2017-12-31 00:36:02,1514708995000,2017-12-31 00:29:55,,,,
1051,1051r,USER_IDLE,6,1514709895000USER_IDLE1051r,2017-12-31 01:06:02,1514709895000,2017-12-31 00:44:55,,,,
1051,1051r,USER_IDLE,8,1514710496000USER_IDLE1051r,2017-12-31 01:06:02,1514710496000,2017-12-31 00:54:56,,,,
1051,1051r,USER_IDLE,6,1514711395000USER_IDLE1051r,2017-12-31 01:36:02,1514711395000,2017-12-31 01:09:55,,,,
1051,1051r,USER_IDLE,8,1514711997000USER_IDLE1051r,2017-12-31 01:36:02,1514711997000,2017-12-31 01:19:57,,,,
1051,1051r,USER_IDLE,6,1514712896000USER_IDLE1051r,2017-12-31 01:36:02,1514712896000,2017-12-31 01:34:56,,,,
1051,1051r,USER_IDLE,8,1514713497000USER_IDLE1051r,2017-12-31 02:06:02,1514713497000,2017-12-31 01:44:57,,,,
1051,1051r,USER_IDLE,6,1514714397000USER_IDLE1051r,2017-12-31 02:06:02,1514714397000,2017-12-31 01:59:57,,,,
1051,1051r,USER_IDLE,8,1514714998000USER_IDLE1051r,2017-12-31 02:36:02,1514714998000,2017-12-31 02:09:58,,,,
1051,1051r,USER_IDLE,6,1514715898000USER_IDLE1051r,2017-12-31 02:36:02,1514715898000,2017-12-31 02:24:58,,,,
1051,1051r,USER_IDLE,8,1514716499000USER_IDLE1051r,2017-12-31 02:36:02,1514716499000,2017-12-31 02:34:59,,,,
1051,1051r,USER_IDLE,6,1514717398000USER_IDLE1051r,2017-12-31 03:06:02,1514717398000,2017-12-31 02:49:58,,,,
1051,1051r,USER_IDLE,8,1514717999000USER_IDLE1051r,2017-12-31 03:06:02,1514717999000,2017-12-31 02:59:59,,,,
1051,1051r,USER_IDLE,6,1514718899000USER_IDLE1051r,2017-12-31 03:36:02,1514718899000,2017-12-31 03:14:59,,,,
1051,1051r,USER_IDLE,8,1514719500000USER_IDLE1051r,2017-12-31 03:36:02,1514719500000,2017-12-31 03:25:00,,,,
1051,1051r,USER_IDLE,6,1514720400000USER_IDLE1051r,2017-12-31 04:06:02,1514720400000,2017-12-31 03:40:00,,,,
1051,1051r,USER_IDLE,8,1514721001000USER_IDLE1051r,2017-12-31 04:06:02,1514721001000,2017-12-31 03:50:01,,,,
1051,1051r,USER_IDLE,6,1514721900000USER_IDLE1051r,2017-12-31 04:06:02,1514721900000,2017-12-31 04:05:00,,,,
1051,1051r,USER_IDLE,8,1514722502000USER_IDLE1051r,2017-12-31 04:36:02,1514722502000,2017-12-31 04:15:02,,,,
1051,1051r,USER_IDLE,6,1514723401000USER_IDLE1051r,2017-12-31 04:36:02,1514723401000,2017-12-31 04:30:01,,,,
1051,1051r,USER_IDLE,8,1514724002000USER_IDLE1051r,2017-12-31 05:06:03,1514724002000,2017-12-31 04:40:02,,,,
1051,1051r,USER_IDLE,6,1514724902000USER_IDLE1051r,2017-12-31 05:06:03,1514724902000,2017-12-31 04:55:02,,,,
1051,1051r,USER_IDLE,8,1514725503000USER_IDLE1051r,2017-12-31 05:06:03,1514725503000,2017-12-31 05:05:03,,,,
1051,1051r,USER_IDLE,6,1514726403000USER_IDLE1051r,2017-12-31 05:36:03,1514726403000,2017-12-31 05:20:03,,,,
1051,1051r,USER_IDLE,8,1514727004000USER_IDLE1051r,2017-12-31 05:36:03,1514727004000,2017-12-31 05:30:04,,,,
1051,1051r,USER_IDLE,6,1514727903000USER_IDLE1051r,2017-12-31 06:06:03,1514727903000,2017-12-31 05:45:03,,,,
1051,1051r,USER_IDLE,8,1514728505000USER_IDLE1051r,2017-12-31 06:06:03,1514728505000,2017-12-31 05:55:05,,,,
1051,1051r,USER_IDLE,6,1514729404000USER_IDLE1051r,2017-12-31 06:36:03,1514729404000,2017-12-31 06:10:04,,,,
1051,1051r,USER_IDLE,8,1514730005000USER_IDLE1051r,2017-12-31 06:36:03,1514730005000,2017-12-31 06:20:05,,,,
1051,1051r,USER_IDLE,6,1514730905000USER_IDLE1051r,2017-12-31 06:36:03,1514730905000,2017-12-31 06:35:05,,,,
1051,1051r,USER_IDLE,8,1514731506000USER_IDLE1051r,2017-12-31 07:06:03,1514731506000,2017-12-31 06:45:06,,,,
1051,1051r,USER_IDLE,6,1514732405000USER_IDLE1051r,2017-12-31 07:06:03,1514732405000,2017-12-31 07:00:05,,,,
1051,1051r,USER_IDLE,8,1514733007000USER_IDLE1051r,2017-12-31 07:36:03,1514733007000,2017-12-31 07:10:07,,,,
1051,1051r,USER_IDLE,6,1514733906000USER_IDLE1051r,2017-12-31 07:36:03,1514733906000,2017-12-31 07:25:06,,,,
1051,1051r,USER_IDLE,8,1514734507000USER_IDLE1051r,2017-12-31 07:36:03,1514734507000,2017-12-31 07:35:07,,,,
1051,1051r,USER_IDLE,6,1514735406000USER_IDLE1051r,2017-12-31 08:06:03,1514735406000,2017-12-31 07:50:06,,,,
1051,1051r,USER_IDLE,8,1514736008000USER_IDLE1051r,2017-12-31 08:06:03,1514736008000,2017-12-31 08:00:08,,,,
1051,1051r,USER_IDLE,6,1514736907000USER_IDLE1051r,2017-12-31 08:36:03,1514736907000,2017-12-31 08:15:07,,,,
1051,1051r,USER_IDLE,8,1514737508000USER_IDLE1051r,2017-12-31 08:36:03,1514737508000,2017-12-31 08:25:08,,,,
1051,1051r,USER_IDLE,6,1514738408000USER_IDLE1051r,2017-12-31 09:06:03,1514738408000,2017-12-31 08:40:08,,,,
1051,1051r,USER_IDLE,8,1514739009000USER_IDLE1051r,2017-12-31 09:06:03,1514739009000,2017-12-31 08:50:09,,,,
1051,1051r,USER_IDLE,6,1514739908000USER_IDLE1051r,2017-12-31 09:06:03,1514739908000,2017-12-31 09:05:08,,,,
1051,1051r,USER_IDLE,8,1514740510000USER_IDLE1051r,2017-12-31 09:36:03,1514740510000,2017-12-31 09:15:10,,,,
1051,1051r,USER_IDLE,6,1514741409000USER_IDLE1051r,2017-12-31 09:36:03,1514741409000,2017-12-31 09:30:09,,,,
1051,1051r,USER_IDLE,8,1514742010000USER_IDLE1051r,2017-12-31 10:06:03,1514742010000,2017-12-31 09:40:10,,,,
1051,1051r,USER_IDLE,6,1514742909000USER_IDLE1051r,2017-12-31 10:06:03,1514742909000,2017-12-31 09:55:09,,,,
1051,1051r,USER_IDLE,8,1514743511000USER_IDLE1051r,2017-12-31 10:06:03,1514743511000,2017-12-31 10:05:11,,,,
1051,1051r,USER_IDLE,6,1514744410000USER_IDLE1051r,2017-12-31 10:36:04,1514744410000,2017-12-31 10:20:10,,,,
1051,1051r,USER_IDLE,8,1514745011000USER_IDLE1051r,2017-12-31 10:36:04,1514745011000,2017-12-31 10:30:11,,,,
1051,1051r,USER_IDLE,6,1514745911000USER_IDLE1051r,2017-12-31 11:06:04,1514745911000,2017-12-31 10:45:11,,,,
1051,1051r,USER_IDLE,8,1514746512000USER_IDLE1051r,2017-12-31 11:06:04,1514746512000,2017-12-31 10:55:12,,,,
1051,1051r,USER_IDLE,6,1514747412000USER_IDLE1051r,2017-12-31 11:36:04,1514747412000,2017-12-31 11:10:12,,,,
1051,1051r,USER_IDLE,8,1514748013000USER_IDLE1051r,2017-12-31 11:36:04,1514748013000,2017-12-31 11:20:13,,,,
1051,1051r,USER_IDLE,6,1514748912000USER_IDLE1051r,2017-12-31 11:36:04,1514748912000,2017-12-31 11:35:12,,,,
1051,1051r,USER_IDLE,8,1514749513000USER_IDLE1051r,2017-12-31 12:06:04,1514749513000,2017-12-31 11:45:13,,,,
1051,1051r,USER_IDLE,6,1514750413000USER_IDLE1051r,2017-12-31 12:06:04,1514750413000,2017-12-31 12:00:13,,,,
1051,1051r,USER_IDLE,8,1514751014000USER_IDLE1051r,2017-12-31 12:36:04,1514751014000,2017-12-31 12:10:14,,,,
1051,1051r,USER_IDLE,6,1514751913000USER_IDLE1051r,2017-12-31 12:36:04,1514751913000,2017-12-31 12:25:13,,,,
1051,1051r,USER_IDLE,8,1514752515000USER_IDLE1051r,2017-12-31 12:36:04,1514752515000,2017-12-31 12:35:15,,,,
1051,1051r,USER_IDLE,6,1514753414000USER_IDLE1051r,2017-12-31 13:06:04,1514753414000,2017-12-31 12:50:14,,,,
1051,1051r,USER_IDLE,8,1514754015000USER_IDLE1051r,2017-12-31 13:06:04,1514754015000,2017-12-31 13:00:15,,,,
1051,1051r,USER_IDLE,6,1514754915000USER_IDLE1051r,2017-12-31 13:36:04,1514754915000,2017-12-31 13:15:15,,,,
1051,1051r,USER_IDLE,8,1514755516000USER_IDLE1051r,2017-12-31 13:36:04,1514755516000,2017-12-31 13:25:16,,,,
1051,1051r,USER_IDLE,6,1514756415000USER_IDLE1051r,2017-12-31 14:06:04,1514756415000,2017-12-31 13:40:15,,,,
1051,1051r,USER_IDLE,8,1514757017000USER_IDLE1051r,2017-12-31 14:06:04,1514757017000,2017-12-31 13:50:17,,,,
1051,1051r,USER_IDLE,6,1514757916000USER_IDLE1051r,2017-12-31 14:06:04,1514757916000,2017-12-31 14:05:16,,,,
1051,1051r,USER_IDLE,8,1514758517000USER_IDLE1051r,2017-12-31 14:36:04,1514758517000,2017-12-31 14:15:17,,,,
1051,1051r,USER_IDLE,6,1514759416000USER_IDLE1051r,2017-12-31 14:36:04,1514759416000,2017-12-31 14:30:16,,,,
1051,1051r,USER_IDLE,8,1514760018000USER_IDLE1051r,2017-12-31 15:06:04,1514760018000,2017-12-31 14:40:18,,,,
1051,1051r,USER_IDLE,6,1514760917000USER_IDLE1051r,2017-12-31 15:06:04,1514760917000,2017-12-31 14:55:17,,,,
1051,1051r,USER_IDLE,8,1514761518000USER_IDLE1051r,2017-12-31 15:06:04,1514761518000,2017-12-31 15:05:18,,,,
1051,1051r,USER_IDLE,6,1514762418000USER_IDLE1051r,2017-12-31 15:36:04,1514762418000,2017-12-31 15:20:18,,,,
1051,1051r,USER_IDLE,8,1514763019000USER_IDLE1051r,2017-12-31 15:36:04,1514763019000,2017-12-31 15:30:19,,,,
1051,1051r,USER_IDLE,6,1514763918000USER_IDLE1051r,2017-12-31 16:06:05,1514763918000,2017-12-31 15:45:18,,,,
1051,1051r,USER_IDLE,8,1514764520000USER_IDLE1051r,2017-12-31 16:06:05,1514764520000,2017-12-31 15:55:20,,,,
1051,1051r,USER_IDLE,6,1514765419000USER_IDLE1051r,2017-12-31 16:36:05,1514765419000,2017-12-31 16:10:19,,,,
1051,1051r,USER_IDLE,8,1514766020000USER_IDLE1051r,2017-12-31 16:36:05,1514766020000,2017-12-31 16:20:20,,,,
1051,1051r,USER_IDLE,6,1514766920000USER_IDLE1051r,2017-12-31 16:36:05,1514766920000,2017-12-31 16:35:20,,,,
1051,1051r,USER_IDLE,8,1514767521000USER_IDLE1051r,2017-12-31 17:06:05,1514767521000,2017-12-31 16:45:21,,,,
1051,1051r,USER_IDLE,6,1514768420000USER_IDLE1051r,2017-12-31 17:06:05,1514768420000,2017-12-31 17:00:20,,,,
1051,1051r,USER_IDLE,8,1514769021000USER_IDLE1051r,2017-12-31 17:36:05,1514769021000,2017-12-31 17:10:21,,,,
1051,1051r,USER_IDLE,6,1514769921000USER_IDLE1051r,2017-12-31 17:36:05,1514769921000,2017-12-31 17:25:21,,,,
1051,1051r,USER_IDLE,8,1514770522000USER_IDLE1051r,2017-12-31 17:36:05,1514770522000,2017-12-31 17:35:22,,,,
1051,1051r,USER_IDLE,6,1514771421000USER_IDLE1051r,2017-12-31 18:06:05,1514771421000,2017-12-31 17:50:21,,,,
1051,1051r,USER_IDLE,8,1514772023000USER_IDLE1051r,2017-12-31 18:06:05,1514772023000,2017-12-31 18:00:23,,,,
1051,1051r,USER_IDLE,6,1514772922000USER_IDLE1051r,2017-12-31 18:36:05,1514772922000,2017-12-31 18:15:22,,,,
1051,1051r,USER_IDLE,8,1514773523000USER_IDLE1051r,2017-12-31 18:36:05,1514773523000,2017-12-31 18:25:23,,,,
1051,1051r,USER_IDLE,6,1514774423000USER_IDLE1051r,2017-12-31 19:06:05,1514774423000,2017-12-31 18:40:23,,,,
1051,1051r,USER_IDLE,8,1514775024000USER_IDLE1051r,2017-12-31 19:06:05,1514775024000,2017-12-31 18:50:24,,,,
1051,1051r,USER_IDLE,6,1514775923000USER_IDLE1051r,2017-12-31 19:06:05,1514775923000,2017-12-31 19:05:23,,,,
1051,1051r,USER_IDLE,8,1514776524000USER_IDLE1051r,2017-12-31 19:36:05,1514776524000,2017-12-31 19:15:24,,,,
1051,1051r,USER_IDLE,6,1514777424000USER_IDLE1051r,2017-12-31 19:36:05,1514777424000,2017-12-31 19:30:24,,,,
1051,1051r,USER_IDLE,8,1514778025000USER_IDLE1051r,2017-12-31 20:06:05,1514778025000,2017-12-31 19:40:25,,,,
1051,1051r,USER_IDLE,6,1514778924000USER_IDLE1051r,2017-12-31 20:06:05,1514778924000,2017-12-31 19:55:24,,,,
1051,1051r,USER_IDLE,8,1514779526000USER_IDLE1051r,2017-12-31 20:06:05,1514779526000,2017-12-31 20:05:26,,,,
1051,1051r,USER_IDLE,6,1514780425000USER_IDLE1051r,2017-12-31 20:36:05,1514780425000,2017-12-31 20:20:25,,,,
1051,1051r,USER_IDLE,8,1514781027000USER_IDLE1051r,2017-12-31 20:36:05,1514781027000,2017-12-31 20:30:27,,,,
1051,1051r,USER_IDLE,6,1514781926000USER_IDLE1051r,2017-12-31 21:06:05,1514781926000,2017-12-31 20:45:26,,,,
1051,1051r,USER_IDLE,8,1514782527000USER_IDLE1051r,2017-12-31 21:06:05,1514782527000,2017-12-31 20:55:27,,,,
1051,1051r,USER_IDLE,6,1514783427000USER_IDLE1051r,2017-12-31 21:36:05,1514783427000,2017-12-31 21:10:27,,,,
1051,1051r,USER_IDLE,8,1514784028000USER_IDLE1051r,2017-12-31 21:36:05,1514784028000,2017-12-31 21:20:28,,,,
1051,1051r,USER_IDLE,6,1514784927000USER_IDLE1051r,2017-12-31 21:36:05,1514784927000,2017-12-31 21:35:27,,,,
1051,1051r,USER_IDLE,8,1514785529000USER_IDLE1051r,2017-12-31 22:06:06,1514785529000,2017-12-31 21:45:29,,,,
1051,1051r,USER_IDLE,6,1514786428000USER_IDLE1051r,2017-12-31 22:06:06,1514786428000,2017-12-31 22:00:28,,,,
1051,1051r,USER_IDLE,8,1514787029000USER_IDLE1051r,2017-12-31 22:36:06,1514787029000,2017-12-31 22:10:29,,,,
1051,1051r,USER_IDLE,6,1514787928000USER_IDLE1051r,2017-12-31 22:36:06,1514787928000,2017-12-31 22:25:28,,,,
1051,1051r,USER_IDLE,8,1514788530000USER_IDLE1051r,2017-12-31 22:36:06,1514788530000,2017-12-31 22:35:30,,,,
1051,1051r,USER_IDLE,6,1514789429000USER_IDLE1051r,2017-12-31 23:06:06,1514789429000,2017-12-31 22:50:29,,,,
1051,1051r,USER_IDLE,8,1514790031000USER_IDLE1051r,2017-12-31 23:06:06,1514790031000,2017-12-31 23:00:31,,,,
1051,1051r,USER_IDLE,6,1514790930000USER_IDLE1051r,2017-12-31 23:36:06,1514790930000,2017-12-31 23:15:30,,,,
1051,1051r,USER_IDLE,8,1514791531000USER_IDLE1051r,2017-12-31 23:36:06,1514791531000,2017-12-31 23:25:31,,,,
1051,1051r,USER_IDLE,6,1514792430000USER_IDLE1051r,2018-01-01 00:06:06,1514792430000,2017-12-31 23:40:30,,,,
1051,1051r,USER_IDLE,8,1514793032000USER_IDLE1051r,2018-01-01 00:06:06,1514793032000,2017-12-31 23:50:32,,,,
1051,1051r,USER_IDLE,6,1514793931000USER_IDLE1051r,2018-01-01 00:06:06,1514793931000,2018-01-01 00:05:31,,,,
1051,1051r,USER_IDLE,8,1514794532000USER_IDLE1051r,2018-01-01 00:36:06,1514794532000,2018-01-01 00:15:32,,,,
1051,1051r,USER_IDLE,6,1514795432000USER_IDLE1051r,2018-01-01 00:36:06,1514795432000,2018-01-01 00:30:32,,,,
1051,1051r,USER_IDLE,8,1514796033000USER_IDLE1051r,2018-01-01 01:06:06,1514796033000,2018-01-01 00:40:33,,,,
1051,1051r,USER_IDLE,6,1514796932000USER_IDLE1051r,2018-01-01 01:06:06,1514796932000,2018-01-01 00:55:32,,,,
1051,1051r,USER_IDLE,8,1514797534000USER_IDLE1051r,2018-01-01 01:06:06,1514797534000,2018-01-01 01:05:34,,,,
1051,1051r,USER_IDLE,6,1514798433000USER_IDLE1051r,2018-01-01 01:36:06,1514798433000,2018-01-01 01:20:33,,,,
1051,1051r,USER_IDLE,8,1514799034000USER_IDLE1051r,2018-01-01 01:36:06,1514799034000,2018-01-01 01:30:34,,,,
1051,1051r,USER_IDLE,6,1514799934000USER_IDLE1051r,2018-01-01 02:06:06,1514799934000,2018-01-01 01:45:34,,,,
1051,1051r,USER_IDLE,8,1514800535000USER_IDLE1051r,2018-01-01 02:06:06,1514800535000,2018-01-01 01:55:35,,,,
1051,1051r,USER_IDLE,6,1514801434000USER_IDLE1051r,2018-01-01 02:36:06,1514801434000,2018-01-01 02:10:34,,,,
1051,1051r,USER_IDLE,8,1514802035000USER_IDLE1051r,2018-01-01 02:36:06,1514802035000,2018-01-01 02:20:35,,,,
1051,1051r,USER_IDLE,6,1514802935000USER_IDLE1051r,2018-01-01 02:36:06,1514802935000,2018-01-01 02:35:35,,,,
1051,1051r,USER_IDLE,8,1514803536000USER_IDLE1051r,2018-01-01 03:06:06,1514803536000,2018-01-01 02:45:36,,,,
1051,1051r,USER_IDLE,6,1514804435000USER_IDLE1051r,2018-01-01 03:06:06,1514804435000,2018-01-01 03:00:35,,,,
1051,1051r,USER_IDLE,8,1514805037000USER_IDLE1051r,2018-01-01 03:36:07,1514805037000,2018-01-01 03:10:37,,,,
1051,1051r,USER_IDLE,6,1514805936000USER_IDLE1051r,2018-01-01 03:36:07,1514805936000,2018-01-01 03:25:36,,,,
1051,1051r,USER_IDLE,8,1514806537000USER_IDLE1051r,2018-01-01 03:36:07,1514806537000,2018-01-01 03:35:37,,,,
1051,1051r,USER_IDLE,6,1514807437000USER_IDLE1051r,2018-01-01 04:06:07,1514807437000,2018-01-01 03:50:37,,,,
1051,1051r,USER_IDLE,8,1514808038000USER_IDLE1051r,2018-01-01 04:06:07,1514808038000,2018-01-01 04:00:38,,,,
1051,1051r,USER_IDLE,6,1514808937000USER_IDLE1051r,2018-01-01 04:36:07,1514808937000,2018-01-01 04:15:37,,,,
1051,1051r,USER_IDLE,8,1514809539000USER_IDLE1051r,2018-01-01 04:36:07,1514809539000,2018-01-01 04:25:39,,,,
1051,1051r,USER_IDLE,6,1514810438000USER_IDLE1051r,2018-01-01 05:06:07,1514810438000,2018-01-01 04:40:38,,,,
1051,1051r,USER_IDLE,8,1514811039000USER_IDLE1051r,2018-01-01 05:06:07,1514811039000,2018-01-01 04:50:39,,,,
1051,1051r,USER_IDLE,6,1514811939000USER_IDLE1051r,2018-01-01 05:06:07,1514811939000,2018-01-01 05:05:39,,,,
1051,1051r,USER_IDLE,8,1514812540000USER_IDLE1051r,2018-01-01 05:36:07,1514812540000,2018-01-01 05:15:40,,,,
1051,1051r,USER_IDLE,6,1514813440000USER_IDLE1051r,2018-01-01 05:36:07,1514813440000,2018-01-01 05:30:40,,,,
1051,1051r,USER_IDLE,8,1514814041000USER_IDLE1051r,2018-01-01 06:06:07,1514814041000,2018-01-01 05:40:41,,,,
1051,1051r,USER_IDLE,6,1514814940000USER_IDLE1051r,2018-01-01 06:06:07,1514814940000,2018-01-01 05:55:40,,,,
1051,1051r,USER_IDLE,8,1514815541000USER_IDLE1051r,2018-01-01 06:06:07,1514815541000,2018-01-01 06:05:41,,,,
1051,1051r,USER_IDLE,6,1514816441000USER_IDLE1051r,2018-01-01 06:36:07,1514816441000,2018-01-01 06:20:41,,,,
1051,1051r,USER_IDLE,8,1514817042000USER_IDLE1051r,2018-01-01 06:36:07,1514817042000,2018-01-01 06:30:42,,,,
1051,1051r,USER_IDLE,6,1514817941000USER_IDLE1051r,2018-01-01 07:06:07,1514817941000,2018-01-01 06:45:41,,,,
1051,1051r,USER_IDLE,8,1514818543000USER_IDLE1051r,2018-01-01 07:06:07,1514818543000,2018-01-01 06:55:43,,,,
1051,1051r,USER_IDLE,6,1514819442000USER_IDLE1051r,2018-01-01 07:36:07,1514819442000,2018-01-01 07:10:42,,,,
1051,1051r,USER_IDLE,8,1514820043000USER_IDLE1051r,2018-01-01 07:36:07,1514820043000,2018-01-01 07:20:43,,,,
1051,1051r,USER_IDLE,6,1514820943000USER_IDLE1051r,2018-01-01 07:36:07,1514820943000,2018-01-01 07:35:43,,,,
1051,1051r,USER_IDLE,8,1514821544000USER_IDLE1051r,2018-01-01 08:06:07,1514821544000,2018-01-01 07:45:44,,,,
1051,1051r,USER_IDLE,6,1514822443000USER_IDLE1051r,2018-01-01 08:06:07,1514822443000,2018-01-01 08:00:43,,,,
1051,1051r,USER_IDLE,8,1514823044000USER_IDLE1051r,2018-01-01 08:36:07,1514823044000,2018-01-01 08:10:44,,,,
1051,1051r,USER_IDLE,6,1514823944000USER_IDLE1051r,2018-01-01 08:36:07,1514823944000,2018-01-01 08:25:44,,,,
1051,1051r,USER_IDLE,8,1514824545000USER_IDLE1051r,2018-01-01 08:36:07,1514824545000,2018-01-01 08:35:45,,,,
1051,1051r,USER_IDLE,6,1514825444000USER_IDLE1051r,2018-01-01 09:06:07,1514825444000,2018-01-01 08:50:44,,,,
1051,1051r,USER_IDLE,8,1514826046000USER_IDLE1051r,2018-01-01 09:06:07,1514826046000,2018-01-01 09:00:46,,,,
1051,1051r,USER_IDLE,6,1514826945000USER_IDLE1051r,2018-01-01 09:36:08,1514826945000,2018-01-01 09:15:45,,,,
1051,1051r,USER_IDLE,8,1514827546000USER_IDLE1051r,2018-01-01 09:36:08,1514827546000,2018-01-01 09:25:46,,,,
1051,1051r,USER_IDLE,6,1514828446000USER_IDLE1051r,2018-01-01 10:06:08,1514828446000,2018-01-01 09:40:46,,,,
1051,1051r,USER_IDLE,8,1514829047000USER_IDLE1051r,2018-01-01 10:06:08,1514829047000,2018-01-01 09:50:47,,,,
1051,1051r,USER_IDLE,6,1514829946000USER_IDLE1051r,2018-01-01 10:06:08,1514829946000,2018-01-01 10:05:46,,,,
1051,1051r,USER_IDLE,8,1514830547000USER_IDLE1051r,2018-01-01 10:36:08,1514830547000,2018-01-01 10:15:47,,,,
1051,1051r,USER_IDLE,6,1514831447000USER_IDLE1051r,2018-01-01 10:36:08,1514831447000,2018-01-01 10:30:47,,,,
1051,1051r,USER_IDLE,8,1514832048000USER_IDLE1051r,2018-01-01 11:06:08,1514832048000,2018-01-01 10:40:48,,,,
1051,1051r,USER_IDLE,6,1514832947000USER_IDLE1051r,2018-01-01 11:06:08,1514832947000,2018-01-01 10:55:47,,,,
1051,1051r,USER_IDLE,8,1514833549000USER_IDLE1051r,2018-01-01 11:06:08,1514833549000,2018-01-01 11:05:49,,,,
1051,1051r,USER_IDLE,6,1514834448000USER_IDLE1051r,2018-01-01 11:36:08,1514834448000,2018-01-01 11:20:48,,,,
1051,1051r,USER_IDLE,8,1514835049000USER_IDLE1051r,2018-01-01 11:36:08,1514835049000,2018-01-01 11:30:49,,,,
1051,1051r,USER_IDLE,6,1514835949000USER_IDLE1051r,2018-01-01 12:06:08,1514835949000,2018-01-01 11:45:49,,,,
1051,1051r,USER_IDLE,8,1514836550000USER_IDLE1051r,2018-01-01 12:06:08,1514836550000,2018-01-01 11:55:50,,,,
1051,1051r,USER_IDLE,6,1514837449000USER_IDLE1051r,2018-01-01 12:36:08,1514837449000,2018-01-01 12:10:49,,,,
